ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2766089,A,Dichapetalaceae,,Dichapetalum,,"tenuifolium",,"","(King) Engl.",Accepted,,M,WCSP (in review),887448,163271-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2766093,A,Dichapetalaceae,,Dichapetalum,,"tetrastachyum",,"","Breteler",Accepted,,M,WCSP (in review),887452,899713-1,"Meded. Landbouwhoogeschool","82(8): 43","","1982"
kew-2766094,A,Dichapetalaceae,,Dichapetalum,,"thollonii",,"","Pellegr.",Accepted,,M,WCSP (in review),887453,316371-1,"Notul. Syst. (Paris)","2: 271","","1912"
kew-2766101,A,Dichapetalaceae,,Dichapetalum,,"timoriense",,"","(DC.) Boerl.",Accepted,,M,WCSP (in review),887460,316373-1,"Handl. Fl. Ned. Ind.","1: 199","","1890"
kew-2766102,A,Dichapetalaceae,,Dichapetalum,,"tomentosum",,"","Engl.",Accepted,,M,WCSP (in review),887461,163276-1,"Nat. Pflanzenfam.","3(4): 349","","1896"
kew-2766104,A,Dichapetalaceae,,Dichapetalum,,"toxicarium",,"","(G.Don) Baill.",Accepted,,L,WCSP (in review),887463,163278-1,"Hist. Pl.","5: 139","","1874"
kew-2766105,A,Dichapetalaceae,,Dichapetalum,,"tricapsulare",,"","(Blanco) Merr.",Accepted,,M,WCSP (in review),887464,163279-1,"Publ. Bur. Sci. Gov. Lab.","35: 35","","1905"
kew-2766106,A,Dichapetalaceae,,Dichapetalum,,"trichocephalum",,"","Breteler",Accepted,,M,WCSP (in review),887465,316374-1,"Misc. Pap. Landbouwhoogeschool","19: 83","","1980"
kew-2766108,A,Dichapetalaceae,,Dichapetalum,,"ugandense",,"","M.B.Moss",Accepted,,M,WCSP (in review),887467,316376-1,"Bull. Misc. Inform. Kew","1928: 125","","1928"
kew-2766109,A,Dichapetalaceae,,Dichapetalum,,"umbellatum",,"","Chodat",Accepted,,M,WCSP (in review),887468,163280-1,"Bull. Herb. Boissier","3: 671","","1895"
kew-2766110,A,Dichapetalaceae,,Dichapetalum,,"unguiculatum",,"","Engl.",Accepted,,M,WCSP (in review),887469,316377-1,"Wiss. Erg. Deut. Zentr.-Afr. Exped., Bot.","2: 438","","1912"
kew-2766120,A,Dichapetalaceae,,Dichapetalum,,"virchowii",,"","(F.Hoffm. & Hildebr.) Engl.",Accepted,,M,WCSP (in review),887479,163283-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2766121,A,Dichapetalaceae,,Dichapetalum,,"vitiense",,"","(Seem.) Engl.",Accepted,,M,WCSP (in review),887480,163284-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2766122,A,Dichapetalaceae,,Dichapetalum,,"vondrozanum",,"","Desc.",Accepted,,M,WCSP (in review),887481,316382-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","9: 111","","1960"
kew-2766126,A,Dichapetalaceae,,Dichapetalum,,"witianum",,"","Breteler",Accepted,,M,WCSP (in review),887485,316385-1,"Misc. Pap. Landbouwhoogeschool","19: 85","","1980"
kew-2766128,A,Dichapetalaceae,,Dichapetalum,,"zenkeri",,"","Engl.",Accepted,,M,WCSP (in review),887487,163286-1,"Nat. Pflanzenfam.","3(4): 349","","1896"
kew-2766130,A,Dichapetalaceae,,Dichapetalum,,"zeylanicum",,"","Kosterm.",Accepted,,M,WCSP (in review),887489,316387-1,"Misc. Pap. Landbouwhoogeschool","19: 206","","1980"
tro-10600306,A,Dichapetalaceae,,Stephanopodium,,"angulatum",,"","(Little) Prance",Accepted,,M,TRO,10600306,245131-2,"Fl. Neotrop.","10: 45","45","1972"
tro-50053187,A,Dichapetalaceae,,Stephanopodium,,"blanchetianum",,"","Baill.",Accepted,,M,TRO,50053187,245133-2,"Fl. Bras.","12(1): 377","377","1886"
tro-10600327,A,Dichapetalaceae,,Stephanopodium,,"costaricense",,"","Prance",Accepted,,M,TRO,10600327,302249-2,"Kew Bull.","50(2): 300-302, f. 1, map 2","300","1995"
tro-50047771,A,Dichapetalaceae,,Stephanopodium,,"cuspidatum",,"","Prance",Accepted,,M,TRO,50047771,303989-2,"Kew Bull.","50(2): 302, 304-305, f. 3","302","1995"
tro-50053183,A,Dichapetalaceae,,Stephanopodium,,"estrellense",,"","Baill.",Accepted,,M,TRO,50053183,245134-2,"Fl. Bras.","12(1): 377","377","1886"
tro-10600313,A,Dichapetalaceae,,Stephanopodium,,"gentryi",,"","Prance",Accepted,,M,TRO,10600313,305273-2,"Kew Bull.","47(3): 545-546, f. 1","545","1992"
tro-50009717,A,Dichapetalaceae,,Stephanopodium,,"longipedicellatum",,"","Prance",Accepted,,M,TRO,50009717,302647-2,"Kew Bull.","50(2): 302, f. 2, map 2","302","1995"
tro-50053190,A,Dichapetalaceae,,Stephanopodium,,"organense",,"","(Rizzini) Prance",Accepted,,M,TRO,50053190,245136-2,"Fl. Neotrop.","10: 49","49","1972"
tro-10600016,A,Dichapetalaceae,,Stephanopodium,,"peruvianum",,"","Poepp.",Accepted,,M,TRO,10600016,163297-1,"Nov. Gen. Sp. Pl.","3: 40, t. 246","40","1845"
tro-50053185,A,Dichapetalaceae,,Stephanopodium,,"venezuelanum",,"","Prance",Accepted,,M,TRO,50053185,245137-2,"Acta Bot. Venez.","2(2): 50","50","1966"
tro-10600264,A,Dichapetalaceae,,Tapura,,"acreana",,"","(Ule) Rizzini",Accepted,,L,TRO,10600264,249408-2,"Revista Brasil. Biol.","12: 107","107","1952"
kew-2431584,A,Dichapetalaceae,,Tapura,,"amazonica",,"","Poepp.",Accepted,,M,WCSP (in review),560350,163302-1,"Nov. Gen. Sp. Pl.","3: 41","","1843"
kew-2431585,A,Dichapetalaceae,,Tapura,,"capitulifera",,"","Baill.",Accepted,,M,WCSP (in review),560351,163303-1,"Adansonia","11: 112","","1873"
tro-10600021,A,Dichapetalaceae,,Tapura,,"colombiana",,"","Cuatrec.",Accepted,,M,TRO,10600021,249420-2,"Lloydia","11(3): 220–221","220","1948"
tro-10600022,A,Dichapetalaceae,,Tapura,,"coriacea",,"","J.F. Macbr.",Accepted,,M,TRO,10600022,249421-2,"Field Mus. Nat. Hist., Bot. Ser.","11(2): 68","68","1931"
tro-10600071,A,Dichapetalaceae,,Tapura,,"cubensis",,"","(Poepp.) Griseb.",Accepted,,L,TRO,10600071,163305-1,"Cat. Pl. Cub.","56-57","56","1866"
tro-10600266,A,Dichapetalaceae,,Tapura,,"ferreyrae",,"","Prance",Accepted,,M,TRO,10600266,249427-2,"Bull. Torrey Bot. Club","110(1): 70-72, f. 1","70","1983"
kew-2431558,A,Dichapetalaceae,,Tapura,,"guianensis",,"","Aubl.",Accepted,,M,WCSP (in review),560324,163309-1,"Hist. Pl. Guiane","126","","1775"
tro-10600025,A,Dichapetalaceae,,Tapura,,"julianii",,"","J.F. Macbr.",Accepted,,M,TRO,10600025,316411-1,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(3/3): 961","961","1950"
tro-10600265,A,Dichapetalaceae,,Tapura,,"juruana",,"","(Ule) Rizzini",Accepted,,L,TRO,10600265,249430-2,"Revista Brasil. Biol.","12(1): 106","106","1952"
tro-50142326,A,Dichapetalaceae,,Tapura,,"lanceolata",,"","(Ducke) Rizzini",Accepted,,L,TRO,50142326,249431-2,"Revista Brasil. Biol.","12: 105","105","1952"
tro-10600064,A,Dichapetalaceae,,Tapura,,"latifolia",,"","Benth.",Accepted,,M,TRO,10600064,163310-1,"Hooker's J. Bot. Kew Gard. Misc.","5: 291","291","1853"
tro-10600287,A,Dichapetalaceae,,Tapura,,"magnifolia",,"","Prance",Accepted,,M,TRO,10600287,936085-1,"Brittonia","40(4): 445, f. 3","445","1988"
tro-50159275,A,Dichapetalaceae,,Tapura,,"mexicana",,"","Prance",Accepted,,M,TRO,50159275,249433-2,"Bull. Torrey Bot. Club","103(1): 21-22, f. 1","21","1976"
tro-10600072,A,Dichapetalaceae,,Tapura,,"panamensis",,"","Prance",Accepted,,M,TRO,10600072,249440-2,"Brittonia","35(1): 50, f. 1","50","1983"
tro-10600027,A,Dichapetalaceae,,Tapura,,"peruviana",,"","K. Krause",Accepted,,M,TRO,10600027,316423-1,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 135","135","1931"
tro-10600243,A,Dichapetalaceae,,Tapura,,"peruviana",var.,"peruviana","",Accepted,,L,TRO,10600243,,"","","",""
tro-10600251,A,Dichapetalaceae,,Tapura,,"tessmannii",,"","(K. Krause) Prance",Accepted,,L,TRO,10600251,249444-2,"Fl. Neotrop.","10: 68","68","1972"
