ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2836971,A,Gentianaceae,,Gyrandra,,"tenuifolia",,"","(M.Martens & Galeotti) G.Mans.",Accepted,,L,WCSP (in review),956114,77061732-1,"Taxon","53: 723","","2004"
tro-13800281,A,Gentianaceae,,Halenia,,"alata",,"","Wedd.",Accepted,,M,TRO,13800281,,"","","",""
tro-13801890,A,Gentianaceae,,Halenia,,"aquilegiella",,"","Standl.",Accepted,,M,TRO,13801890,116910-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18(3): 926","926","1938"
tro-13800283,A,Gentianaceae,,Halenia,,"asclepiadea",,"","(Kunth) G. Don",Accepted,,M,TRO,13800283,369443-1,"Gen. Hist.","4: 177","177","1838"
tro-13800284,A,Gentianaceae,,Halenia,,"barbicaulis",,"","Gilg",Accepted,,M,TRO,13800284,116911-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 112","112","1916"
tro-13800285,A,Gentianaceae,,Halenia,,"bella",,"","Gilg",Accepted,,M,TRO,13800285,116912-2,"Repert. Spec. Nov. Regni Veg.","2(16-17): 52","52","1906"
kew-2837952,A,Gentianaceae,,Halenia,,"brevicornis",,"","(Kunth) G.Don",Accepted,,M,WCSP (in review),957094,1018356-2,"Gen. Hist.","4: 177","","1837"
tro-13800289,A,Gentianaceae,,Halenia,,"caespitosa",,"","Gilg",Accepted,,M,TRO,13800289,116922-2,"Repert. Spec. Nov. Regni Veg.","2(16-17): 53","53","1906"
tro-13801378,A,Gentianaceae,,Halenia,,"corniculata",,"","(L.) Cornaz",Accepted,,M,TRO,13801378,60443257-2,"Bull. Soc. Neuchateloise Sci. Nat.","25: 171","171","1897"
tro-13800294,A,Gentianaceae,,Halenia,,"decumbens",,"","Benth.",Accepted,,M,TRO,13800294,369459-1,"Pl. Hartw.","67","67","1840"
tro-13800051,A,Gentianaceae,,Halenia,,"deflexa",,"","(Sm.) Griseb.",Accepted,,M,TRO,13800051,369460-1,"Gen. Sp. Gent.","324","324","1839"
tro-13801116,A,Gentianaceae,,Halenia,,"deflexa",var.,"brentoniana","(Griseb.) A. Gray",Accepted,,L,TRO,13801116,116934-2,"Syn. Fl. N. Amer. (ed. 2)","2(1): 127","127","1886"
tro-13801118,A,Gentianaceae,,Halenia,,"deflexa",f.,"heterantha","(Griseb.) Fernald",Accepted,,L,TRO,13801118,116935-2,"Rhodora","40(477): 340","340","1938"
kew-2837984,A,Gentianaceae,,Halenia,,"elliptica",,"","D.Don",Accepted,,M,WCSP (in review),957126,369465-1,"Trans. Linn. Soc. London","17: 529","","1837"
tro-13802803,A,Gentianaceae,,Halenia,,"elliptica",var.,"elliptica","",Accepted,,L,TRO,13802803,,"","","",""
tro-13800595,A,Gentianaceae,,Halenia,,"euryphylla",,"","C.K. Allen",Accepted,,M,TRO,13800595,116942-2,"Ann. Missouri Bot. Gard.","28(4): 459-460","459","1941"
tro-13800755,A,Gentianaceae,,Halenia,,"gracilis",,"","(Kunth) G. Don",Accepted,,M,TRO,13800755,1048056-2,"Gen. Hist.","4: 177","177","1838"
kew-2838000,A,Gentianaceae,,Halenia,,"hieronymi",,"","Gilg",Accepted,,M,WCSP (in review),957142,116952-2,"Repert. Spec. Nov. Regni Veg.","2: 52","","1906"
tro-13800299,A,Gentianaceae,,Halenia,,"hoppii",,"","Reimers",Accepted,,M,TRO,13800299,116954-2,"Bot. Jahrb. Syst.","62: 335","335","1929"
tro-50249830,A,Gentianaceae,,Halenia,,"hypercoides",,"","(Kunth) Griseb.",Accepted,,M,TRO,50249830,,"Gen. Sp. Gent.","328","328","1839"
kew-2838006,A,Gentianaceae,,Halenia,,"inaequalis",,"","Wedd.",Accepted,,M,WCSP (in review),957148,369486-1,"Chlor. Andina","2: 78","","1859"
tro-13800304,A,Gentianaceae,,Halenia,,"kalbreyeri",,"","Gilg",Accepted,,M,TRO,13800304,116959-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 120-121","120","1916"
tro-50064384,A,Gentianaceae,,Halenia,,"kalbreyeri x weddelliana",,"","",Accepted,,M,TRO,50064384,,"","","",""
tro-13800747,A,Gentianaceae,,Halenia,,"killipii",,"","C.K. Allen",Accepted,,M,TRO,13800747,116961-2,"Ann. Missouri Bot. Gard.","20(1): 187","187","1933"
tro-13803174,A,Gentianaceae,,Halenia,,"longicaulis",,"","J.S. Pringle",Accepted,,M,TRO,13803174,317619-2,"Fl. Ecuador","53: 80","80","1995"
kew-2838016,A,Gentianaceae,,Halenia,,"major",,"","Wedd.",Accepted,,M,WCSP (in review),957158,369495-1,"Chlor. Andina","2: 79","","1859"
tro-13800309,A,Gentianaceae,,Halenia,,"mathewsii",,"","Gilg",Accepted,,M,TRO,13800309,116965-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 111","111","1916"
tro-13803128,A,Gentianaceae,,Halenia,,"minima",,"","C.K. Allen",Accepted,,M,TRO,13803128,116968-2,"Ann. Missouri Bot. Gard.","20(1): 193, t. 9, f. 8","193","1933"
tro-50053972,A,Gentianaceae,,Halenia,,"palmeri",,"","A. Gray",Accepted,,M,TRO,50053972,116974-2,"Proc. Amer. Acad. Arts","21: 401","401","1886"
tro-50065087,A,Gentianaceae,,Halenia,,"parallela",,"","C.K. Allen",Accepted,,M,TRO,50065087,116975-2,"Ann. Missouri Bot. Gard.","20(1): 157, t. 10, f. 15","157","1933"
tro-13800313,A,Gentianaceae,,Halenia,,"phyteumoides",,"","Gilg",Accepted,,M,TRO,13800313,116979-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 112-113","112","1916"
tro-13800748,A,Gentianaceae,,Halenia,,"pinifolia",,"","Ruiz & Pav. ex G. Don",Accepted,,M,TRO,13800748,369517-1,"Gen. Hist.","4: 177","177","1838"
kew-2838039,A,Gentianaceae,,Halenia,,"plantaginea",,"","(Kunth) G.Don",Accepted,,M,WCSP (in review),957181,369519-1,"Gen. Hist.","4: 177","","1837"
kew-2838045,A,Gentianaceae,,Halenia,,"pringlei",,"","B.L.Rob. & Seaton",Accepted,,M,WCSP (in review),957187,116986-2,"Proc. Amer. Acad. Arts","28: 113","","1893"
tro-13800315,A,Gentianaceae,,Halenia,,"pulchella",,"","Gilg",Accepted,,M,TRO,13800315,116987-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 107-108","107","1916"
tro-13800317,A,Gentianaceae,,Halenia,,"pusilla",,"","Gilg",Accepted,,M,TRO,13800317,116991-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 107","107","1916"
tro-13800561,A,Gentianaceae,,Halenia,,"recurva",,"","(Sm.) C.K. Allen",Accepted,,M,TRO,13800561,116992-2,"Ann. Missouri Bot. Gard.","20(1): 161","161","1933"
tro-13800318,A,Gentianaceae,,Halenia,,"rhyacophila",,"","C.K. Allen",Accepted,,M,TRO,13800318,116993-2,"Ann. Missouri Bot. Gard.","20(1): 168, t. 8, f. 6","168","1933"
kew-2838059,A,Gentianaceae,,Halenia,,"schiedeana",,"","Griseb.",Accepted,,M,WCSP (in review),957201,117000-2,"Gen. Sp. Gent.","327","","1838"
tro-13803175,A,Gentianaceae,,Halenia,,"serpyllifolia",,"","J.S. Pringle",Accepted,,M,TRO,13803175,317618-2,"Fl. Ecuador","53: 77","77","1995"
tro-13800320,A,Gentianaceae,,Halenia,,"silenoides",,"","Gilg",Accepted,,M,TRO,13800320,117004-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 113-114","113","1916"
tro-13800751,A,Gentianaceae,,Halenia,,"spatulata",,"","C.K. Allen",Accepted,,M,TRO,13800751,117005-2,"Ann. Missouri Bot. Gard.","20(1): 183-184","183","1933"
tro-13800321,A,Gentianaceae,,Halenia,,"sphagnicola",,"","Gilg",Accepted,,M,TRO,13800321,117006-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 121","121","1916"
tro-13800323,A,Gentianaceae,,Halenia,,"stuebelii",,"","Gilg",Accepted,,M,TRO,13800323,117008-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 110-111","110","1916"
tro-13800325,A,Gentianaceae,,Halenia,,"taruga-gasso",,"","Gilg",Accepted,,M,TRO,13800325,369543-1,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 117","117","1916"
tro-13800752,A,Gentianaceae,,Halenia,,"umbellata",,"","(Ruiz & Pav.) Gilg",Accepted,,M,TRO,13800752,117013-2,"Repert. Spec. Nov. Regni Veg.","2: 53","53","1906"
tro-13800328,A,Gentianaceae,,Halenia,,"valerianoides",,"","Gilg",Accepted,,M,TRO,13800328,117014-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 106-107","106","1916"
kew-2838078,A,Gentianaceae,,Halenia,,"venezuelensis",,"","C.K.Allen",Accepted,,M,WCSP (in review),957220,117015-2,"Caldasia","2: 366","","1944"
tro-13801862,A,Gentianaceae,,Halenia,,"vincetoxicoides",,"","Gilg",Accepted,,M,TRO,13801862,117017-2,"Bot. Jahrb. Syst.","54(2, Beibl. 118): 108-109","108","1916"
kew-2838081,A,Gentianaceae,,Halenia,,"viridis",,"","(Griseb.) Gilg",Accepted,,M,WCSP (in review),957223,117018-2,"Bot. Jahrb. Syst.","54(118): 100","","1916"
tro-13800331,A,Gentianaceae,,Halenia,,"weberbaueri",,"","C.K. Allen",Accepted,,M,TRO,13800331,117019-2,"Ann. Missouri Bot. Gard.","20(1): 189-190","189","1933"
tro-13800129,A,Gentianaceae,,Halenia,,"weddelliana",,"","Gilg",Accepted,,M,TRO,13800129,117020-2,"Bot. Jahrb. Syst.","25: 724","724","1898"
kew-2842148,A,Gentianaceae,,Helia,,"martii",,"","(Griseb.) Gilg",Accepted,,M,WCSP (in review),961256,118841-2,"Nat. Pflanzenfam.","4(2): 101","","1895"
kew-2842153,A,Gentianaceae,,Helia,,"oblongifolia",,"","Mart.",Accepted,,M,WCSP (in review),961261,278019-2,"Nov. Gen. Sp. Pl.","2: 123","","1827"
kew-2853307,A,Gentianaceae,,Hoppea,,"dichotoma",,"","Willd.",Accepted,,M,WCSP (in review),972054,369693-1,"Neue Schriften Ges. Naturf. Freunde Berlin","3: 435","","1801"
kew-2853309,A,Gentianaceae,,Hoppea,,"fastigiata",,"","(Griseb.) C.B.Clarke",Accepted,,M,WCSP (in review),972056,1163811-2,"Fl. Brit. India","4: 100","","1883"
kew-2866732,A,Gentianaceae,,Irlbachia,,"amplissima",,"","(Mart.) Maas",Accepted,,M,WCSP (in review),985358,278875-2,"Proc. Kon. Nederl. Akad. Wetensch., C","88: 410","","1985"
kew-2866736,A,Gentianaceae,,Irlbachia,,"elegans",,"","Mart.",Accepted,,M,WCSP (in review),985362,369697-1,"Nov. Gen. Sp. Pl.","2: 102","","1827"
kew-2866737,A,Gentianaceae,,Irlbachia,,"frigida",,"","(Sw.) Maas",Accepted,,M,WCSP (in review),985363,278876-2,"Proc. Kon. Nederl. Akad. Wetensch., C","88: 410","","1985"
kew-2866738,A,Gentianaceae,,Irlbachia,,"nemorosa",,"","(Willd. ex Schult.) Merr.",Accepted,,M,WCSP (in review),985364,130185-2,"Proc. Amer. Philos. Soc.","86: 88","","1942"
kew-2866741,A,Gentianaceae,,Irlbachia,,"pedunculata",,"","(Cham. & Schltdl.) Maas",Accepted,,M,WCSP (in review),985367,278878-2,"Proc. Kon. Nederl. Akad. Wetensch., C","88: 410","","1985"
kew-2866743,A,Gentianaceae,,Irlbachia,,"phelpsiana",,"","Maguire",Accepted,,M,WCSP (in review),985369,130187-2,"Mem. New York Bot. Gard.","32: 371","","1981"
kew-2866744,A,Gentianaceae,,Irlbachia,,"plantaginifolia",,"","Maguire",Accepted,,M,WCSP (in review),985370,130188-2,"Mem. New York Bot. Gard.","32: 372","","1981"
kew-2866745,A,Gentianaceae,,Irlbachia,,"poeppigii",,"","(Griseb.) L.Cobb & Maas",Accepted,,M,WCSP (in review),985371,278880-2,"Proc. Kon. Nederl. Akad. Wetensch., C","86: 131","","1983"
kew-2866746,A,Gentianaceae,,Irlbachia,,"pratensis",,"","(Kunth) L.Cobb & Maas",Accepted,,M,WCSP (in review),985372,278881-2,"Proc. Kon. Nederl. Akad. Wetensch., C","86: 132","","1983"
tro-13801909,A,Gentianaceae,,Irlbachia,,"pulcherrima",,"","(Mart.) Maas",Accepted,,M,TRO,13801909,278882-2,"Proc. Kon. Ned. Akad. Wetensch., C","88(4): 410","410","1985"
kew-2866748,A,Gentianaceae,,Irlbachia,,"pumila",,"","(Benth.) Maguire",Accepted,,M,WCSP (in review),985374,130189-2,"Mem. New York Bot. Gard.","32: 372","","1981"
tro-50295783,A,Gentianaceae,,Irlbachia,,"ramossisima",,"","(Benth.) Maguire",Accepted,,M,TRO,50295783,,"Mem. New York Bot. Gard.","32: 370","370","1981"
kew-2866753,A,Gentianaceae,,Irlbachia,,"speciosa",,"","(Cham. & Schltdl.) Maas",Accepted,,M,WCSP (in review),985379,278885-2,"Proc. Kon. Nederl. Akad. Wetensch., C","88: 410","","1985"
kew-2866755,A,Gentianaceae,,Irlbachia,,"tatei",,"","(Gleason) Maguire",Accepted,,M,WCSP (in review),985381,130191-2,"Mem. New York Bot. Gard.","32: 377","","1981"
tro-50249392,A,Gentianaceae,,Ixanthus,,"viscosus",,"","(Aiton) Griseb.",Accepted,,L,TRO,50249392,369701-1,"Gen. Sp. Gent.","129","129","1839"
tro-13803061,A,Gentianaceae,,Jaeschkea,,"canaliculata",,"","(Royle ex G. Don) Knobl.",Accepted,,M,TRO,13803061,369702-1,"Bot. Centralbl.","60: 387","387","1894"
tro-13803063,A,Gentianaceae,,Jaeschkea,,"microsperma",,"","C.B. Clarke",Accepted,,M,TRO,13803063,369705-1,"Fl. Brit. India","4(10): 119","119","1883"
tro-100351805,A,Gentianaceae,,Klackenbergia,,"condensata",,"","(Klack.) Kissling",Accepted,,M,TRO,100351805,77101381-1,"Taxon","58(3): 910","910","2009"
tro-100351804,A,Gentianaceae,,Klackenbergia,,"stricta",,"","(Schinz) Kissling",Accepted,,L,TRO,100351804,77101380-1,"Taxon","58(3): 910","910","2009"
tro-50095637,A,Gentianaceae,,Kurramiana,,"micrantha",,"","(Aitch. & Hemsl.) Omer & Qaiser",Accepted,,M,TRO,50095637,969598-1,"Pakistan J. Bot.","24(1): 101","101","1992"
kew-2350338,A,Gentianaceae,,Lagenanthus,,"princeps",,"","(Lindl.) Gilg",Accepted,,M,WCSP (in review),480285,134806-2,"Nat. Pflanzenfam.","4(2): 99","","1895"
tro-13801242,A,Gentianaceae,,Lapithea,,"capitata",,"","(Raf.) Small",Accepted,,M,TRO,13801242,135429-2,"Man. S.E. Fl.","1051","1051","1933"
tro-13801243,A,Gentianaceae,,Lapithea,,"gentianoides",,"","(Elliott) Griseb.",Accepted,,M,TRO,13801243,,"","","",""
tro-13802793,A,Gentianaceae,,Latouchea,,"fokienensis",,"","Franch.",Accepted,,M,TRO,13802793,369718-1,"Bull. Soc. Bot. France","46: 212","212","1899"
tro-13801913,A,Gentianaceae,,Lehmanniella,,"huanucensis",,"","Simonis",Accepted,,M,TRO,13801913,279381-2,"Proc. Kon. Ned. Akad. Wetensch., C","88(4): 411, f. 3","411","1985"
tro-13801218,A,Gentianaceae,,Lehmanniella,,"pulchra",,"","(Hook.) Simonis",Accepted,,M,TRO,13801218,279383-2,"Proc. Kon. Ned. Akad. Wetensch., C","88(4): 411","411","1985"
tro-13800339,A,Gentianaceae,,Lehmanniella,,"splendens",,"","(Hook.) Ewan",Accepted,,M,TRO,13800339,369721-1,"Caldasia","5: 87","87","1948"
tro-50146470,A,Gentianaceae,,Leiphaimos,,"mexicana",,"","Miq.",Accepted,,M,TRO,50146470,369760-1,"","","",""
tro-13800563,A,Gentianaceae,,Leiphaimos,,"parasitica",,"","Griseb.",Accepted,,M,TRO,13800563,,"","","",""
tro-50053748,A,Gentianaceae,,Lisianthius,,"acuminatus",,"","Perkins",Accepted,,M,TRO,50053748,141383-2,"Bot. Jahrb. Syst.","31(4): 493","493","1902"
tro-13801362,A,Gentianaceae,,Lisianthius,,"aurantiacus",,"","Sytsma",Accepted,,M,TRO,13801362,279729-2,"Ann. Missouri Bot. Gard.","75(4): 1599, f. 6","1599","1988"
tro-13800350,A,Gentianaceae,,Lisianthius,,"auratus",,"","Standl.",Accepted,,M,TRO,13800350,141397-2,"Trop. Woods","37: 29-30","29","1934"
tro-13801234,A,Gentianaceae,,Lisianthius,,"axillaris",,"","(Hemsl.) Kuntze",Accepted,,M,TRO,13801234,141399-2,"Revis. Gen. Pl.","2: 429","429","1891"
tro-13801235,A,Gentianaceae,,Lisianthius,,"brevidentatus",,"","(Hemsl.) Kuntze",Accepted,,M,TRO,13801235,141402-2,"Revis. Gen. Pl.","2: 429","429","1891"
tro-50053715,A,Gentianaceae,,Lisianthius,,"brevidentatus",var.,"brevidentatus","",Accepted,,L,TRO,50053715,,"","","",""
tro-50053710,A,Gentianaceae,,Lisianthius,,"brevidentatus",var.,"collinus","(Standl.) Weaver",Accepted,,L,TRO,50053710,141404-2,"J. Arnold Arbor.","53(2): 255","255","1972"
tro-50061165,A,Gentianaceae,,Lisianthius,,"brevifolius",,"","(Cham.) Griseb.",Accepted,,L,TRO,50061165,,"Gen. Sp. Gent.","187-188","187","1839"
tro-50053779,A,Gentianaceae,,Lisianthius,,"cordifolius",,"","L.",Accepted,,M,TRO,50053779,141417-2,"Mant. Pl.","1: 43","43","1767"
tro-13803202,A,Gentianaceae,,Lisianthius,,"cuspidatus",,"","Bertol.",Accepted,,M,TRO,13803202,141421-2,"Novi Comment. Acad. Sci. Inst. Bononiensis","4: 408, t. 38","408","1840"
tro-50053792,A,Gentianaceae,,Lisianthius,,"exsertus",,"","Sw.",Accepted,,M,TRO,50053792,,"Prodr.","40","40","1788"
tro-50053852,A,Gentianaceae,,Lisianthius,,"gracilis",,"","(Griseb.) Perkins",Accepted,,M,TRO,50053852,141437-2,"Bot. Jahrb. Syst.","31(4): 493","493","1902"
tro-13801361,A,Gentianaceae,,Lisianthius,,"habuensis",,"","Sytsma",Accepted,,M,TRO,13801361,279740-2,"Ann. Missouri Bot. Gard.","75(4): 1597, f. 5","1597","1988"
tro-13800597,A,Gentianaceae,,Lisianthius,,"jefensis",,"","A. Robyns & T.S. Elias",Accepted,,M,TRO,13800597,141442-2,"Ann. Missouri Bot. Gard.","55(1): 60, f. 1","60","1968"
tro-50053756,A,Gentianaceae,,Lisianthius,,"latifolius",,"","Sw.",Accepted,,M,TRO,50053756,,"Fl. Ind. Occid.","1: 348","348","1797"
tro-13801976,A,Gentianaceae,,Lisianthius,,"longifolius",,"","L.",Accepted,,M,TRO,13801976,,"Mant. Pl.","43","43","1767"
tro-13801236,A,Gentianaceae,,Lisianthius,,"nigrescens",,"","Schltdl. & Cham.",Accepted,,M,TRO,13801236,,"Linnaea","6: 388-389","388","1831"
tro-13801344,A,Gentianaceae,,Lisianthius,,"oreopolus",,"","B.L. Rob.",Accepted,,M,TRO,13801344,141459-2,"Proc. Amer. Acad. Arts","45(17): 398","398","1910"
tro-13800598,A,Gentianaceae,,Lisianthius,,"peduncularis",,"","L.O. Williams",Accepted,,M,TRO,13800598,141464-2,"Fieldiana, Bot.","31(18): 408-410, f. 1","408","1968"
tro-13801238,A,Gentianaceae,,Lisianthius,,"saponarioides",,"","Schltdl. & Cham.",Accepted,,M,TRO,13801238,,"Linnaea","6: 389","389","1831"
tro-13800599,A,Gentianaceae,,Lisianthius,,"seemannii",,"","(Griseb.) Kuntze",Accepted,,M,TRO,13800599,141486-2,"Revis. Gen. Pl.","2: 429","429","1891"
tro-50053730,A,Gentianaceae,,Lisianthius,,"silenifolius",,"","(Griseb.) Urb.",Accepted,,M,TRO,50053730,141488-2,"Symb. Antill.","3: 334","334","1902"
tro-13801239,A,Gentianaceae,,Lisianthius,,"skinneri",,"","(Hemsl.) Kuntze",Accepted,,M,TRO,13801239,141489-2,"Revis. Gen. Pl.","2: 429","429","1891"
tro-50053799,A,Gentianaceae,,Lisianthius,,"umbellatus",,"","Sw.",Accepted,,M,TRO,50053799,,"Prodr.","40","40","1788"
tro-13801240,A,Gentianaceae,,Lisianthius,,"viscidiflorus",,"","B.L. Rob.",Accepted,,M,TRO,13801240,141506-2,"Proc. Amer. Acad. Arts","45(17): 398-399","398","1910"
tro-13801360,A,Gentianaceae,,Lisianthius,,"weaveri",,"","Sytsma",Accepted,,M,TRO,13801360,279751-2,"Ann. Missouri Bot. Gard.","75(4): 1596, f. 4","1596","1988"
tro-13802989,A,Gentianaceae,,Lomatogoniopsis,,"alpina",,"","T.N. Ho & S.W. Liu",Accepted,,M,TRO,13802989,370039-1,"Acta Phytotax. Sin.","18(4): 467, pl. 1, f. 1-5","467","1980"
tro-13802990,A,Gentianaceae,,Lomatogoniopsis,,"galeiformis",,"","T.N. Ho & S.W. Liu",Accepted,,M,TRO,13802990,370040-1,"Acta Phytotax. Sin.","18(4): 468, pl. 1, f. 6","468","1980"
tro-13802991,A,Gentianaceae,,Lomatogoniopsis,,"ovatifolia",,"","T.N. Ho & S.W. Liu",Accepted,,M,TRO,13802991,973862-1,"Acta Biol. Plateau Sin.","1: 45-46, pl. 1, f. 1-5","45","1982"
tro-13802957,A,Gentianaceae,,Lomatogonium,,"bellum",,"","(Hemsl.) Harry Sm.",Accepted,,M,TRO,13802957,370041-1,"Grana Palynol.","7(1): 145","145","1967"
tro-13802983,A,Gentianaceae,,Lomatogonium,,"brachyantherum",,"","(C.B. Clarke) Fernald",Accepted,,M,TRO,13802983,370043-1,"Rhodora","21(251): 197","197","1919"
tro-13803704,A,Gentianaceae,,Lomatogonium,,"caeruleum",,"","(Royle) Harry Sm. ex B.L. Burtt",Accepted,,M,TRO,13803704,370045-1,"Notes Roy. Bot. Gard. Edinburgh","26(3): 275, 276","275","1965"
tro-13800989,A,Gentianaceae,,Lomatogonium,,"carinthiacum",,"","(Wulfen) Rchb.",Accepted,,M,TRO,13800989,,"Flora","13: 221","221","1830"
tro-50184875,A,Gentianaceae,,Lomatogonium,,"chilaiensis",,"","C.H. Chen & J.C. Wang",Accepted,,M,TRO,50184875,1018163-1,"Bot. Bull. Acad. Sin.","41: 324-325, f. 1","324","2000"
tro-13802987,A,Gentianaceae,,Lomatogonium,,"chumbicum",,"","(Burkill) Harry Sm.",Accepted,,M,TRO,13802987,370048-1,"Grana Palynol.","7(1): 145","145","1967"
tro-13803705,A,Gentianaceae,,Lomatogonium,,"deltoideum",,"","(Burkill) C. Marquand",Accepted,,M,TRO,13803705,370050-1,"J. Linn. Soc., Bot.","48(321): 207","207","1929"
tro-13802962,A,Gentianaceae,,Lomatogonium,,"forrestii",,"","(Balf. f.) Fernald",Accepted,,M,TRO,13802962,370052-1,"Rhodora","21(251): 197","197","1919"
tro-13802965,A,Gentianaceae,,Lomatogonium,,"forrestii",var.,"bonatianum","(Burkill) T.N. Ho",Accepted,,L,TRO,13802965,973860-1,"Acta Biol. Plateau Sin.","1: 43","43","1982"
tro-13802966,A,Gentianaceae,,Lomatogonium,,"forrestii",var.,"forrestii","",Accepted,,L,TRO,13802966,,"","","","1982"
tro-13802985,A,Gentianaceae,,Lomatogonium,,"gamosepalum",,"","(Burkill) Harry Sm.",Accepted,,M,TRO,13802985,370053-1,"Grana Palynol.","7(1): 145","145","1967"
tro-13802973,A,Gentianaceae,,Lomatogonium,,"lijiangense",,"","T.N. Ho",Accepted,,M,TRO,13802973,973861-1,"Acta Biol. Plateau Sin.","1: 44-45, pl. 1, f. 9-13","44","1982"
tro-13802951,A,Gentianaceae,,Lomatogonium,,"longifolium",,"","Harry Sm.",Accepted,,M,TRO,13802951,370056-1,"Symb. Sin.","7(4): 982","982","1936"
tro-13802960,A,Gentianaceae,,Lomatogonium,,"macranthum",,"","(Diels & Gilg) Fernald",Accepted,,M,TRO,13802960,370058-1,"Rhodora","21(251): 197","197","1919"
tro-13802988,A,Gentianaceae,,Lomatogonium,,"micranthum",,"","Harry Sm.",Accepted,,M,TRO,13802988,898107-1,"J. Jap. Bot.","56(9): 277","277","1981"
tro-13802948,A,Gentianaceae,,Lomatogonium,,"oreocharis",,"","(Diels) C. Marquand",Accepted,,M,TRO,13802948,370061-1,"J. Linn. Soc., Bot.","48(321): 207","207","1929"
tro-13802945,A,Gentianaceae,,Lomatogonium,,"perenne",,"","T.N. Ho & S.W. Liu",Accepted,,M,TRO,13802945,,"Fl. Tsinling.","1(4): 122, 396, pl. 120, f. 1-3","122","1983"
kew-2350101,A,Gentianaceae,,Lomatogonium,,"rotatum",,"","(L.) Fr. ex Fernald",Accepted,,M,WCSP (in review),480054,60429819-2,"Rhodora","21: 194","","1919"
tro-13801122,A,Gentianaceae,,Lomatogonium,,"rotatum",f.,"americanum","(Griseb.) Fernald",Accepted,,L,TRO,13801122,143200-2,"Rhodora","21: 197","197","1919"
tro-13802969,A,Gentianaceae,,Lomatogonium,,"rotatum",var.,"floribundum","(Franch.) T.N. Ho",Accepted,,L,TRO,13802969,60429822-2,"Fl. Reipubl. Popularis Sin.","62: 336","336","1988"
tro-13800566,A,Gentianaceae,,Lomatogonium,,"rotatum",subsp.,"tenuifolium","(Griseb.) A.E. Porsild",Accepted,,L,TRO,13800566,143203-2,"Bull. Natl. Mus. Canada","135: 174","174","1955"
tro-50185527,A,Gentianaceae,,Lomatogonium,,"sichuanense",,"","Z.Y. Zhu",Accepted,,M,TRO,50185527,1018665-1,"Guihaia","20(4): 323-324, f. 1","323","2000"
tro-13802975,A,Gentianaceae,,Lomatogonium,,"sikkimense",,"","(Burkill) Harry Sm.",Accepted,,M,TRO,13802975,370064-1,"Grana Palynol.","7(1): 145","145","1967"
tro-50103109,A,Gentianaceae,,Lomatogonium,,"spathulatum",,"","(A. Kern.) Fernald",Accepted,,M,TRO,50103109,370065-1,"Rhodora","21: 198","198","1919"
tro-13802950,A,Gentianaceae,,Lomatogonium,,"stapfii",,"","(Burkill) Harry Sm.",Accepted,,M,TRO,13802950,370066-1,"Grana Palynol.","7(1): 145","145","1967"
tro-13802976,A,Gentianaceae,,Lomatogonium,,"zhongdianense",,"","S.W. Liu & T.N. Ho",Accepted,,M,TRO,13802976,961427-1,"Acta Phytotax. Sin.","30(4): 314-315","314","1992"
tro-50053651,A,Gentianaceae,,Macrocarpaea,,"acuminata",,"","R.E. Weaver",Accepted,,M,TRO,50053651,148783-2,"J. Arnold Arbor.","53(4): 555","555","1972"
tro-50064065,A,Gentianaceae,,Macrocarpaea,,"auriculata",,"","R.E. Weaver & J.R. Grant",Accepted,,M,TRO,50064065,327567-2,"Harvard Pap. Bot.","8(1): 88-91, f. 1, 4","88","2003"
kew-2372055,A,Gentianaceae,,Macrocarpaea,,"autanae",,"","Weaver ex Maguire",Accepted,,M,WCSP (in review),501715,1003336-1,"Mem. New York Bot. Gard.","32: 336","","1981"
kew-2372190,A,Gentianaceae,,Macrocarpaea,,"bracteata",,"","Ewan",Accepted,,M,WCSP (in review),501804,148790-2,"Contr. U. S. Natl. Herb.","29: 236","","1948"
tro-13800601,A,Gentianaceae,,Macrocarpaea,,"browallioides",,"","(Ewan) A. Robyns & S. Nilsson",Accepted,,M,TRO,13800601,148791-2,"Bull. Jard. Bot. Belg.","40(1): 13","13","1970"
tro-13802207,A,Gentianaceae,,Macrocarpaea,,"cinchonifolia",,"","(Gilg) Weaver",Accepted,,M,TRO,13802207,148795-2,"J. Arnold Arbor.","55(2): 300","300","1974"
