ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50207900,A,Piperaceae,,Artanthe,,"lapathifolia",,"","(Kunth) Miq.",Accepted,,M,TRO,50207900,677421-1,"Syst. Piperac.","401","401","1844"
tro-50207905,A,Piperaceae,,Artanthe,,"lucaeanum",,"","(Kunth) Miq.",Accepted,,M,TRO,50207905,677433-1,"Syst. Piperac.","523","523","1844"
tro-50293636,A,Piperaceae,,Artanthe,,"microstachyum",,"","(Vahl) Miq.",Accepted,,M,TRO,50293636,677451-1,"Syst. Piperac.","527","527","1843"
tro-100356160,A,Piperaceae,,Lindeniopiper,,"lindenii",,"","(Miq.) Trel.",Accepted,,M,TRO,100356160,140500-2,"Proc. Amer. Philos. Soc.","68: 53","53","1929"
tro-100354991,A,Piperaceae,,Macropiper,,"latifolium",,"","(L. f.) Miq.",Accepted,,M,TRO,100354991,,"","","",""
tro-50299714,A,Piperaceae,,Manekia,,"incurva",,"","(Sieber ex Schult.) T. Arias, Callejas & Bornst.",Accepted,,M,TRO,50299714,60443067-2,"Novon","16(2): 206","206","2006"
tro-50263998,A,Piperaceae,,Manekia,,"naranjoana",,"","(C. DC.) Callejas",Accepted,,M,TRO,50263998,60440995-2,"Monogr. Syst. Bot. Missouri Bot. Gard.","97: 121","121","2004"
tro-50299718,A,Piperaceae,,Manekia,,"obtusa",,"","(Miq.) T. Arias, Callejas & Bornst.",Accepted,,M,TRO,50299718,60443070-2,"Novon","16(2): 206","206","2006"
tro-50299719,A,Piperaceae,,Manekia,,"sydowii",,"","(Trel.) T. Arias, Callejas & Bornst.",Accepted,,M,TRO,50299719,60443071-2,"Novon","16(2): 207","207","2006"
kew-2510976,A,Piperaceae,,Manekia,,"venezuelana",,"","(Steyerm.) T.Arias, Callejas & Bornst.",Accepted,,M,WCSP (in review),638399,60443072-2,"Novon","16: 207","","2006"
tro-50237571,A,Piperaceae,,Ottonia,,"frutescens",,"","(C. DC.) Trel.",Accepted,,M,TRO,50237571,177425-2,"Proc. Amer. Philos. Soc.","75: 703","703","1935"
tro-50292697,A,Piperaceae,,Ottonia,,"glaucescens",,"","(Jacq.) Endl.",Accepted,,M,TRO,50292697,941573-1,"Cat. Horti Vindob.","1: 225","225","1842"
tro-50294918,A,Piperaceae,,Ottonia,,"jaborandi",,"","(Gaudich. ex H.Guill.) Kunth",Accepted,,M,TRO,50294918,677832-1,"Linnaea","13: 579-580","579","1839"
tro-25004126,A,Piperaceae,,Peperomia,,"abnormis",,"","Trel.",Accepted,,M,TRO,25004126,188206-2,"Ciencia (Mexico)","2(5): 206","206","1941"
kew-2563430,A,Piperaceae,,Peperomia,,"abyssinica",,"","Miq.",Accepted,,M,WCSP (in review),689192,677908-1,"London J. Bot.","4: 419","","1845"
tro-50127632,A,Piperaceae,,Peperomia,,"aceramarcana",,"","Trel.",Accepted,,M,TRO,50127632,188210-2,"Bull. Torrey Bot. Club","55: 169","169","1928"
tro-25000018,A,Piperaceae,,Peperomia,,"aceroana",,"","C. DC.",Accepted,,M,TRO,25000018,188212-2,"Bull. Torrey Bot. Club","25: 572","572","1898"
kew-2556797,A,Piperaceae,,Peperomia,,"acuminata",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),683642,290065-2,"Fl. Peruv.","1: 32","","1798"
tro-25000021,A,Piperaceae,,Peperomia,,"acutifolia",,"","C. DC.",Accepted,,M,TRO,25000021,677922-1,"J. Bot.","4: 142-143","142","1866"
kew-2556712,A,Piperaceae,,Peperomia,,"adscendens",,"","C.DC.",Accepted,,M,WCSP (in review),683586,677926-1,"J. Bot.","4: 140","","1866"
tro-25000024,A,Piperaceae,,Peperomia,,"aerea",,"","Trel.",Accepted,,M,TRO,25000024,188220-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(357): 19","19","1936"
tro-25001146,A,Piperaceae,,Peperomia,,"ainana",,"","Trel.",Accepted,,M,TRO,25001146,188230-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 20","20","1936"
kew-2556695,A,Piperaceae,,Peperomia,,"alata",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),683569,677941-1,"Fl. Peruv.","1: 31","","1798"
tro-25001148,A,Piperaceae,,Peperomia,,"alatiscapa",,"","Trel.",Accepted,,M,TRO,25001148,188233-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 20","20","1936"
kew-2556706,A,Piperaceae,,Peperomia,,"albert-smithii",,"","Trel. & Yunck.",Accepted,,M,WCSP (in review),683580,188234-2,"Piperac. N. South Amer.","495","","1950"
tro-25000030,A,Piperaceae,,Peperomia,,"albovittata",,"","C. DC.",Accepted,,M,TRO,25000030,188242-2,"Bull. Herb. Boissier","6: 510","510","1898"
tro-50082729,A,Piperaceae,,Peperomia,,"aldrinii",,"","Villa",Accepted,,M,TRO,50082729,188243-2,"","","",""
tro-25001149,A,Piperaceae,,Peperomia,,"alismaefolia",,"","C. Presl",Accepted,,M,TRO,25001149,677955-1,"Epim. Bot.","6: 582-583","582","1851"
kew-2556746,A,Piperaceae,,Peperomia,,"alpina",,"","(Sw.) A.Dietr.",Accepted,,M,WCSP (in review),683620,677959-1,"Sp. Pl. ed. 6","1: 157","","1831"
tro-50088588,A,Piperaceae,,Peperomia,,"alwynii",,"","Callejas & Betancur",Accepted,,M,TRO,50088588,312806-2,"Novon","7(1): 17, f. 1","17","1997"
tro-25001940,A,Piperaceae,,Peperomia,,"amphitricha",,"","Trel.",Accepted,,M,TRO,25001940,188259-2,"Contr. U.S. Natl. Herb.","26(4): 192","192","1929"
tro-25002173,A,Piperaceae,,Peperomia,,"amplexicaulis",,"","(Sw.) A. Dietr.",Accepted,,M,TRO,25002173,677975-1,"Sp. Pl. (ed. 6)","1: 144","144","1831"
tro-25001150,A,Piperaceae,,Peperomia,,"andicola",,"","Dahlst.",Accepted,,M,TRO,25001150,188267-2,"Kongl. Svenska Vetenskapsakad. Handl.","33(2): 182 t. 7","182 t. 7","1900"
kew-2556904,A,Piperaceae,,Peperomia,,"angustata",,"","Kunth",Accepted,,M,WCSP (in review),683745,677986-1,"Nov. Gen. Sp.","1: 68","","1816"
kew-2556902,A,Piperaceae,,Peperomia,,"anomala",,"","Sodiro",Accepted,,M,WCSP (in review),683743,188276-2,"Piperac. Ecuator.","122","","1900"
tro-25001152,A,Piperaceae,,Peperomia,,"antoniana",,"","Trel.",Accepted,,M,TRO,25001152,188282-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 21","21","1936"
kew-2556909,A,Piperaceae,,Peperomia,,"apiahyensis",,"","Yunck.",Accepted,,M,WCSP (in review),683750,188284-2,"Bol. Inst. Bot. (São Paulo)","3: 180","","1966"
tro-50008930,A,Piperaceae,,Peperomia,,"apodophylla",,"","Trel. & Yunck.",Accepted,,M,TRO,50008930,188287-2,"Piperac. N. South Amer.","2: 580-581, f. 504","580","1950"
tro-25001153,A,Piperaceae,,Peperomia,,"apurimacana",,"","Trel.",Accepted,,M,TRO,25001153,188291-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 22","22","1936"
tro-25002840,A,Piperaceae,,Peperomia,,"arabica",,"","Miq.",Accepted,,M,TRO,25002840,678008-1,"Syst. Piperac.","1: 121","121","1843"
tro-25000041,A,Piperaceae,,Peperomia,,"arboricola",,"","C. DC.",Accepted,,M,TRO,25000041,678009-1,"Linnaea","37: 374","374","1872"
tro-25001154,A,Piperaceae,,Peperomia,,"arborigaudens",,"","Trel.",Accepted,,M,TRO,25001154,188292-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 22","22","1936"
tro-25001155,A,Piperaceae,,Peperomia,,"arboriseda",,"","C. DC.",Accepted,,M,TRO,25001155,188293-2,"Bot. Jahrb. Syst.","4: 261","261","1908"
kew-2556898,A,Piperaceae,,Peperomia,,"arbuscula",,"","Yunck.",Accepted,,M,WCSP (in review),683739,188295-2,"Bol. Inst. Bot. (São Paulo)","3: 154","","1966"
tro-25001157,A,Piperaceae,,Peperomia,,"arctebaccata",,"","Trel.",Accepted,,M,TRO,25001157,188296-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 23","23","1936"
tro-25001158,A,Piperaceae,,Peperomia,,"arcuatispica",,"","Trel.",Accepted,,M,TRO,25001158,188297-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 23","23","1936"
tro-25004130,A,Piperaceae,,Peperomia,,"arenillasensis",,"","Yunck.",Accepted,,M,TRO,25004130,188299-2,"Piperac. N. South Amer.","2: 626, f. 548","626","1950"
tro-25001159,A,Piperaceae,,Peperomia,,"areolata",,"","Trel.",Accepted,,M,TRO,25001159,188300-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 23","23","1936"
tro-50210489,A,Piperaceae,,Peperomia,,"argenteobracteata",,"","Trel. & Yunck.",Accepted,,M,TRO,50210489,188301-2,"Piperac. N. South Amer.","2: 518-519, f. 457","518","1950"
kew-2556939,A,Piperaceae,,Peperomia,,"argyreia",,"","(Hook.f.) E.Morren",Accepted,,M,WCSP (in review),683780,678021-1,"Ann. Hort. Belge Étrangère","17: 2","","1867"
tro-50326272,A,Piperaceae,,Peperomia,,"argyroneura",,"","Lauterb. & K. Schum.",Accepted,,M,TRO,50326272,678022-1,"Fl. Schutzgeb. Südsee","237","237","1905"
kew-2556950,A,Piperaceae,,Peperomia,,"arifolia",,"","Miq.",Accepted,,M,WCSP (in review),683791,678023-1,"Syst. Piperac.","72","","1843"
tro-50082730,A,Piperaceae,,Peperomia,,"arifolioides",,"","Yunck.",Accepted,,M,TRO,50082730,188306-2,"Lilloa","27: 277, t. 158","277","1955"
kew-2556934,A,Piperaceae,,Peperomia,,"aristeguietae",,"","Steyerm.",Accepted,,M,WCSP (in review),683775,188307-2,"Acta Bot. Venez.","6: 83","","1971 publ. 1972"
tro-25004131,A,Piperaceae,,Peperomia,,"armadana",,"","C. DC.",Accepted,,M,TRO,25004131,188309-2,"J. Bot. (Morot)","4(22): 399","399","1890"
tro-50209919,A,Piperaceae,,Peperomia,,"armondii",,"","Yunck.",Accepted,,M,TRO,50209919,188310-2,"Bol. Inst. Bot. (São Paulo)","3: 187-188, f. 165","187","1966"
tro-50082731,A,Piperaceae,,Peperomia,,"armstrongii",,"","Villa",Accepted,,M,TRO,50082731,188311-2,"","","",""
kew-2556948,A,Piperaceae,,Peperomia,,"aroensis",,"","Steyerm.",Accepted,,M,WCSP (in review),683789,282350-2,"Fl. Venez.","2(2): 50","","1984"
tro-25004437,A,Piperaceae,,Peperomia,,"arthurii",,"","Trel. & Yunck.",Accepted,,M,TRO,25004437,188313-2,"Piperac. N. South Amer.","2: 640, f. 562","640","1950"
kew-2556941,A,Piperaceae,,Peperomia,,"asarifolia",,"","Schltdl.",Accepted,,M,WCSP (in review),683782,678032-1,"Linnaea","5: 75","","1830"
tro-25003501,A,Piperaceae,,Peperomia,,"asperula",,"","Hutchison & Rauh",Accepted,,M,TRO,25003501,188314-2,"Cact. Succ. J. (Los Angeles)","47(5): 205, f. 4-8, 12","205","1975"
tro-25003888,A,Piperaceae,,Peperomia,,"asplundii",,"","Yunck.",Accepted,,M,TRO,25003888,188315-2,"Amer. J. Bot.","43: 167","167","1956"
tro-25001161,A,Piperaceae,,Peperomia,,"asterophylla",,"","Trel.",Accepted,,M,TRO,25001161,188316-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 24","24","1936"
tro-50294501,A,Piperaceae,,Peperomia,,"astyla",,"","Trel.",Accepted,,M,TRO,50294501,188317-2,"Bot. Gaz.","73(2): 137, t. 1, f. 4","137","1922"
tro-50209897,A,Piperaceae,,Peperomia,,"augescens",,"","Miq.",Accepted,,M,TRO,50209897,678047-1,"Arch. Néerl. Sci. Exact. Nat.","6: 171","171","1871"
tro-25002898,A,Piperaceae,,Peperomia,,"austin-smithii",,"","W.C. Burger",Accepted,,M,TRO,25002898,188323-2,"Fieldiana, Bot.","35: 22-23","22","1971"
tro-25003502,A,Piperaceae,,Peperomia,,"ayacuchana",,"","Trel.",Accepted,,M,TRO,25003502,,"","","",""
kew-2556846,A,Piperaceae,,Peperomia,,"balansana",,"","C.DC.",Accepted,,M,WCSP (in review),683687,678057-1,"Mém. Soc. Phys. Genève","27(2): 313","","1881"
tro-25003503,A,Piperaceae,,Peperomia,,"bangii",,"","C. DC.",Accepted,,M,TRO,25003503,188327-2,"Bull. Torrey Bot. Club","19: 49","49","1892"
tro-50217119,A,Piperaceae,,Peperomia,,"bangroana",,"","C. DC.",Accepted,,M,TRO,50217119,,"J. Bot.","4: 134-135","134","1866"
kew-2556825,A,Piperaceae,,Peperomia,,"barbarana",,"","C.DC.",Accepted,,M,WCSP (in review),683666,678066-1,"Mém. Soc. Phys. Genève","27(2): 314","","1881"
kew-2556835,A,Piperaceae,,Peperomia,,"barbaranoides",,"","Yunck.",Accepted,,M,WCSP (in review),683676,188330-2,"Lilloa","27: 173","","1955"
tro-50107941,A,Piperaceae,,Peperomia,,"barbensis",,"","(Dahlst.) Trel.",Accepted,,M,TRO,50107941,188332-2,"Contr. U.S. Natl. Herb.","26(4): 191","191","1929"
tro-25001942,A,Piperaceae,,Peperomia,,"barbinodis",,"","Trel.",Accepted,,M,TRO,25001942,188334-2,"Contr. U.S. Natl. Herb.","26(4): 200","200","1929"
tro-50265944,A,Piperaceae,,Peperomia,,"barbulata",,"","(C. DC.) Callejas",Accepted,,M,TRO,50265944,,"","","",""
tro-50265945,A,Piperaceae,,Peperomia,,"barryana",,"","Callejas",Accepted,,M,TRO,50265945,,"","","",""
tro-50148770,A,Piperaceae,,Peperomia,,"berlandieri",,"","Miq.",Accepted,,M,TRO,50148770,678088-1,"Syst. Piperac.","158","158","1843"
tro-25001166,A,Piperaceae,,Peperomia,,"bermudezana",,"","Trel.",Accepted,,M,TRO,25001166,188345-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 25","25","1936"
tro-25000051,A,Piperaceae,,Peperomia,,"bernoullii",,"","C. DC.",Accepted,,M,TRO,25000051,,"Linnaea","37: 367-368","367","1872"
kew-2556854,A,Piperaceae,,Peperomia,,"berryi",,"","Steyerm.",Accepted,,M,WCSP (in review),683695,282353-2,"Fl. Venez.","2(2): 53","","1984"
tro-25000002,A,Piperaceae,,Peperomia,,"berteroana",,"","Miq.",Accepted,,M,TRO,25000002,330824-2,"Syst. Piperac.","114","114","1843"
tro-25004133,A,Piperaceae,,Peperomia,,"biamenta",,"","Trel. & Yunck.",Accepted,,M,TRO,25004133,188348-2,"Piperac. N. South Amer.","2: 700-701, f. 622","700","1950"
tro-25000052,A,Piperaceae,,Peperomia,,"bicolor",,"","Sodiro",Accepted,,M,TRO,25000052,678097-1,"Piperac. Ecuator.","1: 160","160","1901"
tro-50326277,A,Piperaceae,,Peperomia,,"biformis",,"","C. DC.",Accepted,,M,TRO,50326277,678098-1,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl.","85: 266","266","1910"
tro-25000053,A,Piperaceae,,Peperomia,,"bilobulata",,"","C. DC.",Accepted,,M,TRO,25000053,188351-2,"Bot. Jahrb. Syst.","40: 261","261","1908"
kew-2556483,A,Piperaceae,,Peperomia,,"blanda",,"","(Jacq.) Kunth",Accepted,,M,WCSP (in review),683357,678107-1,"Nov. Gen. Sp.","1: 67","","1816"
tro-50054545,A,Piperaceae,,Peperomia,,"blanda",var.,"blanda","",Accepted,,L,TRO,50054545,,"","","",""
tro-25003543,A,Piperaceae,,Peperomia,,"blanda",var.,"langsdorffii","(Miq.) Henschen",Accepted,,L,TRO,25003543,,"Nova Acta Regiae Soc. Sci. Upsal., ser. 3,","8: 39","39","1873"
tro-25001944,A,Piperaceae,,Peperomia,,"blephariphylla",,"","Trel. & Yunck.",Accepted,,M,TRO,25001944,188364-2,"Piperac. N. South Amer.","2: 665-666, f. 580","665","1950"
tro-25001168,A,Piperaceae,,Peperomia,,"blepharipus",,"","Trel.",Accepted,,M,TRO,25001168,188365-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 25","25","1936"
tro-25003448,A,Piperaceae,,Peperomia,,"boekei",,"","Callejas",Accepted,,M,TRO,25003448,282359-2,"Brittonia","42: 73","73","1990"
tro-25002848,A,Piperaceae,,Peperomia,,"boivinii",,"","C. DC.",Accepted,,M,TRO,25002848,678114-1,"J. Bot. (Hooker)","4: 146","146","1866"
kew-2556521,A,Piperaceae,,Peperomia,,"borburatensis",,"","Steyerm.",Accepted,,M,WCSP (in review),683395,282361-2,"Fl. Venez.","2(2): 61","","1984"
tro-25000058,A,Piperaceae,,Peperomia,,"botterii",,"","C. DC.",Accepted,,M,TRO,25000058,678122-1,"J. Bot.","4: 145","145","1866"
tro-25001172,A,Piperaceae,,Peperomia,,"bracteispica",,"","Trel.",Accepted,,M,TRO,25001172,188379-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 26","26","1936"
kew-2556504,A,Piperaceae,,Peperomia,,"bradei",,"","Yunck.",Accepted,,M,WCSP (in review),683378,188380-2,"Bol. Inst. Bot. (São Paulo)","3: 181","","1966"
tro-50209717,A,Piperaceae,,Peperomia,,"brasiliensis",,"","(Miq.) Miq.",Accepted,,M,TRO,50209717,678136-1,"Fl. Bras.","4(1): 10","10","1852"
tro-25001945,A,Piperaceae,,Peperomia,,"brevipeduncula",,"","(C. DC.) Trel.",Accepted,,M,TRO,25001945,188383-2,"Contr. U.S. Natl. Herb.","26(2): 43","43","1927"
tro-50218866,A,Piperaceae,,Peperomia,,"brevipes",,"","(Benth.) C. DC.",Accepted,,L,TRO,50218866,678141-1,"Prodr.","16(1): 397","397","1869"
tro-25003449,A,Piperaceae,,Peperomia,,"brittonii",,"","C. DC.",Accepted,,M,TRO,25003449,188387-2,"Bull. Torrey Bot. Club","19: 254","254","1892"
tro-50265947,A,Piperaceae,,Peperomia,,"brujensis",,"","Callejas",Accepted,,M,TRO,50265947,,"","","",""
tro-25003504,A,Piperaceae,,Peperomia,,"buchtienii",,"","Yunck.",Accepted,,M,TRO,25003504,188392-2,"Lilloa","27: 241, t. 118","241","1955"
tro-25004135,A,Piperaceae,,Peperomia,,"buxifolia",,"","Sodiro",Accepted,,M,TRO,25004135,678153-1,"Piperac. Ecuator.","1: Nuev. Adicion. 4","Nuev. Adicion. 4","1902"
tro-25004136,A,Piperaceae,,Peperomia,,"cacaophila",,"","Trel. & Yunck.",Accepted,,M,TRO,25004136,188395-2,"Piperac. N. South Amer.","2: 610-611, f. 534","610","1950"
tro-25000060,A,Piperaceae,,Peperomia,,"cachabiana",,"","C. DC.",Accepted,,M,TRO,25000060,188396-2,"Annuaire Conserv. Jard. Bot. Genève","21: 267-268","267","1920"
tro-25001173,A,Piperaceae,,Peperomia,,"caducifolia",,"","Trel.",Accepted,,M,TRO,25001173,188398-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 26","26","1936"
tro-25004137,A,Piperaceae,,Peperomia,,"caespitosa",,"","C. DC.",Accepted,,M,TRO,25004137,188401-2,"J. Bot. (Morot)","4(22): 399","399","1890"
tro-25004489,A,Piperaceae,,Peperomia,,"cainarachiana",,"","Yunck.",Accepted,,M,TRO,25004489,188402-2,"Svensk Bot. Tidskr.","53(3): 540","540","1957"
kew-2556545,A,Piperaceae,,Peperomia,,"caliginigaudens",,"","Trel. & Yunck.",Accepted,,M,WCSP (in review),683419,678167-1,"Piperac. N. South Amer.","695","","1950"
tro-25000062,A,Piperaceae,,Peperomia,,"calvescens",,"","Trel.",Accepted,,M,TRO,25000062,188407-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 27","27","1936"
tro-50265948,A,Piperaceae,,Peperomia,,"campanum",,"","Callejas",Accepted,,M,TRO,50265948,,"","","",""
tro-25000067,A,Piperaceae,,Peperomia,,"camptotricha",,"","Miq.",Accepted,,M,TRO,25000067,678178-1,"Syst. Piperac.","144","144","1843"
tro-25002682,A,Piperaceae,,Peperomia,,"campylotropa",,"","A.W. Hill",Accepted,,M,TRO,25002682,188418-2,"Ann. Bot. (Oxford)","21(82): 156","156","1907"
tro-25002901,A,Piperaceae,,Peperomia,,"candelaber",,"","Trel.",Accepted,,M,TRO,25002901,188420-2,"Contr. U.S. Natl. Herb.","26(4): 207","207","1929"
tro-25002842,A,Piperaceae,,Peperomia,,"candida",,"","Miq.",Accepted,,M,TRO,25002842,678183-1,"Syst. Piperac.","105","105",""
tro-25000068,A,Piperaceae,,Peperomia,,"caniana",,"","Trel.",Accepted,,M,TRO,25000068,188422-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 27","27","1936"
tro-50174181,A,Piperaceae,,Peperomia,,"carabobensis",,"","Steyerm. & G.S. Bunting",Accepted,,M,TRO,50174181,,"Acta Bot. Venez.","6: 81","81","1972"
kew-2556464,A,Piperaceae,,Peperomia,,"caraboboensis",,"","Steyerm. & Bunting",Accepted,,M,WCSP (in review),683338,188424-2,"Acta Bot. Venez.","6: 81","","1971 publ. 1972"
kew-2556461,A,Piperaceae,,Peperomia,,"carnevalii",,"","Steyerm.",Accepted,,M,WCSP (in review),683335,282364-2,"Fl. Venez.","2(2): 67","","1984"
tro-25001174,A,Piperaceae,,Peperomia,,"carpapatana",,"","Trel.",Accepted,,M,TRO,25001174,188430-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 27","27","1936"
tro-25002904,A,Piperaceae,,Peperomia,,"carpinterana",,"","C. DC.",Accepted,,M,TRO,25002904,188431-2,"Prim. Fl. Costaric.","2(3): 281-282","281","1899"
tro-25001175,A,Piperaceae,,Peperomia,,"carrapana",,"","Trel.",Accepted,,M,TRO,25001175,188433-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 28","28","1936"
tro-25001176,A,Piperaceae,,Peperomia,,"casapiana",,"","C. DC.",Accepted,,M,TRO,25001176,678206-1,"J. Bot.","4: 146-147","146","1866"
tro-50209799,A,Piperaceae,,Peperomia,,"castelosensis",,"","Yunck.",Accepted,,M,TRO,50209799,188438-2,"Bol. Inst. Bot. (São Paulo)","3: 156-158, f. 141","156","1966"
tro-25000072,A,Piperaceae,,Peperomia,,"catharinae",,"","Miq.",Accepted,,M,TRO,25000072,,"Syst. Piperac.","127","127","1843"
tro-25000073,A,Piperaceae,,Peperomia,,"caucana",,"","C. DC.",Accepted,,M,TRO,25000073,188443-2,"Bot. Jahrb. Syst.","40(3): 259","259","1908"
tro-25001946,A,Piperaceae,,Peperomia,,"caudulilimba",,"","C. DC.",Accepted,,M,TRO,25001946,188444-2,"Annuaire Conserv. Jard. Bot. Genève","21: 269","269","1920"
tro-25001947,A,Piperaceae,,Peperomia,,"caudulilimba",var.,"cylindribacca","(C. DC.) Yunck.",Accepted,,L,TRO,25001947,188446-2,"Ann. Missouri Bot. Gard.","37(1): 104","104","1950"
tro-25004035,A,Piperaceae,,Peperomia,,"cavaleriei",,"","C. DC.",Accepted,,M,TRO,25004035,678219-1,"Notul. Syst. (Paris)","3: 41","41","1914"
kew-2563308,A,Piperaceae,,Peperomia,,"celiae",,"","Yunck.",Accepted,,M,WCSP (in review),689147,188452-2,"Mem. New York Bot. Gard.","9: 324","","1957"
tro-25001178,A,Piperaceae,,Peperomia,,"cerea",,"","Trel.",Accepted,,M,TRO,25001178,188454-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 28","28","1936"
tro-25001179,A,Piperaceae,,Peperomia,,"chachapoyasensis",,"","C. DC.",Accepted,,M,TRO,25001179,678227-1,"Prodr.","16(1): 449","449","1869"
tro-25001180,A,Piperaceae,,Peperomia,,"chalhuapuquiana",,"","Trel.",Accepted,,M,TRO,25001180,188458-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 29","29","1936"
tro-25000079,A,Piperaceae,,Peperomia,,"chanchamayana",,"","Trel.",Accepted,,M,TRO,25000079,188460-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 29","29","1936"
kew-2563310,A,Piperaceae,,Peperomia,,"chapensis",,"","Steyerm.",Accepted,,M,WCSP (in review),689149,282365-2,"Fl. Venez.","2(2): 70","","1984"
tro-25000080,A,Piperaceae,,Peperomia,,"chimboana",,"","C. DC.",Accepted,,M,TRO,25000080,188467-2,"Bull. Herb. Boissier","6: 508","508","1898"
tro-25004144,A,Piperaceae,,Peperomia,,"chlorodisca",,"","Diels",Accepted,,M,TRO,25004144,188470-2,"Biblioth. Bot.","116: 78","78","1937"
tro-25004145,A,Piperaceae,,Peperomia,,"choritana",,"","Trel.",Accepted,,M,TRO,25004145,188472-2,"J. Wash. Acad. Sci.","16(1): 205-206","205","1926"
kew-2563326,A,Piperaceae,,Peperomia,,"choroniana",,"","C.DC.",Accepted,,M,WCSP (in review),689165,678245-1,"J. Bot.","4: 141","","1866"
tro-25001949,A,Piperaceae,,Peperomia,,"chrysleri",,"","Yunck.",Accepted,,M,TRO,25001949,188476-2,"Ann. Missouri Bot. Gard.","37(1): 94","94","1950"
tro-50148772,A,Piperaceae,,Peperomia,,"chrysolepida",,"","Trel.",Accepted,,M,TRO,50148772,678250-1,"Proc. Calif. Acad. Sci.","20: 57","57","1931"
tro-25000083,A,Piperaceae,,Peperomia,,"ciliaris",,"","C. DC.",Accepted,,M,TRO,25000083,678253-1,"J. Bot.","4: 144","144","1866"
tro-25001184,A,Piperaceae,,Peperomia,,"ciliatifolia",,"","Trel.",Accepted,,M,TRO,25001184,188480-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(2): 30","30","1936"
tro-25001950,A,Piperaceae,,Peperomia,,"ciliolibractea",,"","C. DC.",Accepted,,M,TRO,25001950,188489-2,"Candollea","1: 360, 383","360","1923"
tro-25000086,A,Piperaceae,,Peperomia,,"ciliosa",,"","C. DC.",Accepted,,M,TRO,25000086,678265-1,"J. Bot.","4: 144","144","1866"
kew-2563324,A,Piperaceae,,Peperomia,,"circinnata",,"","Link",Accepted,,M,WCSP (in review),689163,678267-1,"Jahrb. Gewächsk.","1(3): 64","","1820"
tro-50209803,A,Piperaceae,,Peperomia,,"circinnata",var.,"orbicularis","(C. DC.) Yunck.",Accepted,,L,TRO,50209803,,"Hoehnea","4: 118","118","1974"
kew-2563320,A,Piperaceae,,Peperomia,,"cladara",,"","Yunck.",Accepted,,M,WCSP (in review),689159,188494-2,"Mem. New York Bot. Gard.","9: 323","","1957"
tro-25000089,A,Piperaceae,,Peperomia,,"claudii",,"","C. DC.",Accepted,,M,TRO,25000089,188497-2,"Annuaire Conserv. Jard. Bot. Genève","2: 285-286","285","1898"
kew-2563330,A,Piperaceae,,Peperomia,,"claussenii",,"","Yunck.",Accepted,,M,WCSP (in review),689169,678273-1,"Bol. Inst. Bot. (São Paulo)","3: 141","","1966"
tro-25003450,A,Piperaceae,,Peperomia,,"clavatispica",,"","Trel. & Yunck.",Accepted,,M,TRO,25003450,188499-2,"Piperac. N. South Amer.","2: 477-478, f. 419","477","1950"
tro-25000090,A,Piperaceae,,Peperomia,,"claytonioides",,"","Kunth",Accepted,,M,TRO,25000090,678277-1,"Index Sem. (Berlin)","1847: 11","11","1847"
tro-50209804,A,Piperaceae,,Peperomia,,"clivicola",,"","Yunck.",Accepted,,M,TRO,50209804,188503-2,"Bol. Inst. Bot. (São Paulo)","3: 158-159, f. 142","158","1966"
tro-25004147,A,Piperaceae,,Peperomia,,"clivigaudens",,"","Yunck.",Accepted,,M,TRO,25004147,188504-2,"Mem. New York Bot. Gard.","9(2): 161","161","1955"
